Rank,Club,Country,Level,Elo,From,To
None,Brescia,ITA,1,1722.61303711,1946-07-07,1946-09-22
None,Brescia,ITA,1,1712.25891113,1946-09-23,1946-09-29
None,Brescia,ITA,1,1718.02258301,1946-09-30,1946-10-06
None,Brescia,ITA,1,1715.3338623,1946-10-07,1946-10-13
None,Brescia,ITA,1,1718.13977051,1946-10-14,1946-10-20
None,Brescia,ITA,1,1708.60144043,1946-10-21,1946-10-27
None,Brescia,ITA,1,1706.01953125,1946-10-28,1946-11-03
None,Brescia,ITA,1,1701.43444824,1946-11-04,1946-11-10
None,Brescia,ITA,1,1691.57006836,1946-11-11,1946-11-12
None,Brescia,ITA,1,1683.92248535,1946-11-13,1946-11-24
None,Brescia,ITA,1,1689.78588867,1946-11-25,1946-12-07
None,Brescia,ITA,1,1691.78588867,1946-12-08,1946-12-08
None,Brescia,ITA,1,1689.22058105,1946-12-09,1946-12-15
None,Brescia,ITA,1,1699.64733887,1946-12-16,1946-12-22
None,Brescia,ITA,1,1680.78161621,1946-12-23,1946-12-29
None,Brescia,ITA,1,1677.80065918,1946-12-30,1947-01-05
None,Brescia,ITA,1,1668.99023438,1947-01-06,1947-01-12
None,Brescia,ITA,1,1673.68847656,1947-01-13,1947-01-19
None,Brescia,ITA,1,1659.3380127,1947-01-20,1947-01-26
None,Brescia,ITA,1,1652.0534668,1947-01-27,1947-02-02
None,Brescia,ITA,1,1645.57275391,1947-02-03,1947-02-16
None,Brescia,ITA,1,1660.41577148,1947-02-17,1947-02-23
None,Brescia,ITA,1,1656.98034668,1947-02-24,1947-03-02
None,Brescia,ITA,1,1662.24438477,1947-03-03,1947-03-09
None,Brescia,ITA,1,1660.86816406,1947-03-10,1947-03-16
None,Brescia,ITA,1,1669.05041504,1947-03-17,1947-03-23
None,Brescia,ITA,1,1666.43920898,1947-03-24,1947-03-30
None,Brescia,ITA,1,1675.93652344,1947-03-31,1947-04-06
None,Brescia,ITA,1,1679.81311035,1947-04-07,1947-04-13
None,Brescia,ITA,1,1673.29321289,1947-04-14,1947-04-20
None,Brescia,ITA,1,1666.38269043,1947-04-21,1947-04-28
None,Brescia,ITA,1,1669.38269043,1947-04-29,1947-05-04
None,Brescia,ITA,1,1678.73706055,1947-05-05,1947-05-14
None,Brescia,ITA,1,1681.73706055,1947-05-15,1947-05-25
None,Brescia,ITA,1,1685.60327148,1947-05-26,1947-06-01
None,Brescia,ITA,1,1686.66003418,1947-06-02,1947-06-15
None,Brescia,ITA,1,1692.52722168,1947-06-16,1947-06-22
None,Brescia,ITA,1,1686.4296875,1947-06-23,1947-06-29
None,Brescia,ITA,1,1692.40612793,1947-06-30,1947-07-06
None,Brescia,ITA,1,1702.63085938,1947-07-07,1947-09-14
None,Brescia,ITA,2,1705.66149902,1947-09-15,1947-09-21
None,Brescia,ITA,2,1712.09521484,1947-09-22,1947-09-28
None,Brescia,ITA,2,1715.29528809,1947-09-29,1947-10-05
None,Brescia,ITA,2,1723.58203125,1947-10-06,1947-10-12
None,Brescia,ITA,2,1726.16333008,1947-10-13,1947-10-19
None,Brescia,ITA,2,1724.78723145,1947-10-20,1947-10-26
None,Brescia,ITA,2,1731.37414551,1947-10-27,1947-11-02
None,Brescia,ITA,2,1724.81469727,1947-11-03,1947-11-15
None,Brescia,ITA,2,1695.81469727,1947-11-16,1947-11-16
None,Brescia,ITA,2,1702.78601074,1947-11-17,1947-11-23
None,Brescia,ITA,2,1704.64404297,1947-11-24,1947-11-30
None,Brescia,ITA,2,1697.71325684,1947-12-01,1947-12-07
None,Brescia,ITA,2,1688.10473633,1947-12-08,1947-12-18
None,Brescia,ITA,2,1692.10473633,1947-12-19,1947-12-21
None,Brescia,ITA,2,1678.02075195,1947-12-22,1947-12-28
None,Brescia,ITA,2,1671.67980957,1947-12-29,1948-01-04
None,Brescia,ITA,2,1670.42358398,1948-01-05,1948-01-11
None,Brescia,ITA,2,1672.55212402,1948-01-12,1948-01-18
None,Brescia,ITA,2,1671.40771484,1948-01-19,1948-02-15
None,Brescia,ITA,2,1657.76745605,1948-02-16,1948-02-22
None,Brescia,ITA,2,1650.9909668,1948-02-23,1948-02-29
None,Brescia,ITA,2,1648.55712891,1948-03-01,1948-03-07
None,Brescia,ITA,2,1651.44152832,1948-03-08,1948-03-14
None,Brescia,ITA,2,1656.50891113,1948-03-15,1948-03-21
None,Brescia,ITA,2,1650.31201172,1948-03-22,1948-03-28
None,Brescia,ITA,2,1654.9921875,1948-03-29,1948-04-05
None,Brescia,ITA,2,1660.9921875,1948-04-06,1948-04-11
None,Brescia,ITA,2,1655.07702637,1948-04-12,1948-04-17
None,Brescia,ITA,2,1647.36364746,1948-04-18,1948-04-25
None,Brescia,ITA,2,1640.07531738,1948-04-26,1948-05-02
None,Brescia,ITA,2,1632.53857422,1948-05-03,1948-05-09
None,Brescia,ITA,2,1636.87231445,1948-05-10,1948-05-17
None,Brescia,ITA,2,1609.87231445,1948-05-18,1948-05-23
None,Brescia,ITA,2,1603.8894043,1948-05-24,1948-05-30
None,Brescia,ITA,2,1596.88952637,1948-05-31,1948-06-06
None,Brescia,ITA,2,1599.47119141,1948-06-07,1948-06-13
None,Brescia,ITA,2,1599.30761719,1948-06-14,1948-06-20
None,Brescia,ITA,2,1601.5760498,1948-06-21,1948-09-19
None,Brescia,ITA,2,1591.31274414,1948-09-20,1948-09-26
None,Brescia,ITA,2,1583.49365234,1948-09-27,1948-10-03
None,Brescia,ITA,2,1587.46008301,1948-10-04,1948-10-10
None,Brescia,ITA,2,1590.52160645,1948-10-11,1948-10-17
None,Brescia,ITA,2,1612.48742676,1948-10-18,1948-10-24
None,Brescia,ITA,2,1598.71594238,1948-10-25,1948-10-31
None,Brescia,ITA,2,1600.40185547,1948-11-01,1948-11-04
None,Brescia,ITA,2,1594.62072754,1948-11-05,1948-11-07
None,Brescia,ITA,2,1588.58947754,1948-11-08,1948-11-14
None,Brescia,ITA,2,1598.26611328,1948-11-15,1948-11-21
None,Brescia,ITA,2,1603.61437988,1948-11-22,1948-11-28
None,Brescia,ITA,2,1598.67529297,1948-11-29,1948-12-05
None,Brescia,ITA,2,1581.91772461,1948-12-06,1948-12-12
None,Brescia,ITA,2,1576.26269531,1948-12-13,1948-12-19
None,Brescia,ITA,2,1576.453125,1948-12-20,1948-12-26
None,Brescia,ITA,2,1579.55664062,1948-12-27,1948-12-30
None,Brescia,ITA,2,1571.92858887,1948-12-31,1949-01-02
None,Brescia,ITA,2,1573.45019531,1949-01-03,1949-01-06
None,Brescia,ITA,2,1586.26696777,1949-01-07,1949-01-09
None,Brescia,ITA,2,1576.73352051,1949-01-10,1949-01-16
None,Brescia,ITA,2,1565.63183594,1949-01-17,1949-01-23
None,Brescia,ITA,2,1568.87011719,1949-01-24,1949-01-30
None,Brescia,ITA,2,1571.93786621,1949-01-31,1949-02-06
None,Brescia,ITA,2,1561.98242188,1949-02-07,1949-02-13
None,Brescia,ITA,2,1563.59204102,1949-02-14,1949-02-20
None,Brescia,ITA,2,1567.34375,1949-02-21,1949-03-05
None,Brescia,ITA,2,1569.34375,1949-03-06,1949-03-06
None,Brescia,ITA,2,1566.40515137,1949-03-07,1949-03-13
None,Brescia,ITA,2,1569.77587891,1949-03-14,1949-03-20
None,Brescia,ITA,2,1573.17431641,1949-03-21,1949-04-02
None,Brescia,ITA,2,1585.17431641,1949-04-03,1949-04-03
None,Brescia,ITA,2,1580.6315918,1949-04-04,1949-04-10
None,Brescia,ITA,2,1583.37658691,1949-04-11,1949-04-17
None,Brescia,ITA,2,1598.25134277,1949-04-18,1949-04-24
None,Brescia,ITA,2,1603.57849121,1949-04-25,1949-05-01
None,Brescia,ITA,2,1595.69750977,1949-05-02,1949-05-08
None,Brescia,ITA,2,1601.12792969,1949-05-09,1949-05-15
None,Brescia,ITA,2,1595.4420166,1949-05-16,1949-05-25
None,Brescia,ITA,2,1601.4420166,1949-05-26,1949-05-29
None,Brescia,ITA,2,1594.47888184,1949-05-30,1949-06-05
None,Brescia,ITA,2,1596.71813965,1949-06-06,1949-06-12
None,Brescia,ITA,2,1590.25402832,1949-06-13,1949-06-16
None,Brescia,ITA,2,1586.25402832,1949-06-17,1949-06-19
None,Brescia,ITA,2,1589.21960449,1949-06-20,1949-06-26
None,Brescia,ITA,2,1592.59973145,1949-06-27,1949-06-29
None,Brescia,ITA,2,1504.40734863,1949-06-30,1949-07-02
None,Brescia,ITA,2,1510.74475098,1949-07-03,1949-07-03
None,Brescia,ITA,2,1506.98718262,1949-07-04,1949-09-11
None,Brescia,ITA,2,1509.84960938,1949-09-12,1949-09-18
None,Brescia,ITA,2,1523.62023926,1949-09-19,1949-09-25
None,Brescia,ITA,2,1525.72497559,1949-09-26,1949-10-02
None,Brescia,ITA,2,1529.36645508,1949-10-03,1949-10-09
None,Brescia,ITA,2,1532.95837402,1949-10-10,1949-10-16
None,Brescia,ITA,2,1522.15100098,1949-10-17,1949-10-23
None,Brescia,ITA,2,1526.42431641,1949-10-24,1949-10-30
None,Brescia,ITA,2,1528.53491211,1949-10-31,1949-11-06
None,Brescia,ITA,2,1530.30981445,1949-11-07,1949-11-13
None,Brescia,ITA,2,1534.70910645,1949-11-14,1949-11-20
None,Brescia,ITA,2,1527.44604492,1949-11-21,1949-11-27
None,Brescia,ITA,2,1546.16845703,1949-11-28,1949-12-04
None,Brescia,ITA,2,1548.4666748,1949-12-05,1949-12-08
None,Brescia,ITA,2,1549.62915039,1949-12-09,1949-12-11
None,Brescia,ITA,2,1554.91015625,1949-12-12,1949-12-18
None,Brescia,ITA,2,1548.66577148,1949-12-19,1949-12-26
None,Brescia,ITA,2,1551.10046387,1949-12-27,1950-01-01
None,Brescia,ITA,2,1543.56677246,1950-01-02,1950-01-08
None,Brescia,ITA,2,1537.43395996,1950-01-09,1950-01-15
None,Brescia,ITA,2,1552.91882324,1950-01-16,1950-01-22
None,Brescia,ITA,2,1561.0994873,1950-01-23,1950-01-29
None,Brescia,ITA,2,1565.39794922,1950-01-30,1950-02-05
None,Brescia,ITA,2,1561.20373535,1950-02-06,1950-02-12
None,Brescia,ITA,2,1568.43066406,1950-02-13,1950-02-19
None,Brescia,ITA,2,1570.30285645,1950-02-20,1950-02-26
None,Brescia,ITA,2,1565.47094727,1950-02-27,1950-03-12
None,Brescia,ITA,2,1551.78356934,1950-03-13,1950-03-19
None,Brescia,ITA,2,1535.65551758,1950-03-20,1950-03-26
None,Brescia,ITA,2,1538.7935791,1950-03-27,1950-04-02
None,Brescia,ITA,2,1542.27880859,1950-04-03,1950-04-09
None,Brescia,ITA,2,1545.97229004,1950-04-10,1950-04-16
None,Brescia,ITA,2,1547.45861816,1950-04-17,1950-04-23
None,Brescia,ITA,2,1548.88549805,1950-04-24,1950-04-30
None,Brescia,ITA,2,1548.25341797,1950-05-01,1950-05-07
None,Brescia,ITA,2,1533.78076172,1950-05-08,1950-05-14
None,Brescia,ITA,2,1527.0045166,1950-05-15,1950-05-21
None,Brescia,ITA,2,1523.22619629,1950-05-22,1950-05-28
None,Brescia,ITA,2,1528.68945312,1950-05-29,1950-06-04
None,Brescia,ITA,2,1506.83740234,1950-06-05,1950-06-11
None,Brescia,ITA,2,1496.30212402,1950-06-12,1950-06-14
None,Brescia,ITA,2,1469.36364746,1950-06-15,1950-06-16
None,Brescia,ITA,2,1453.98046875,1950-06-17,1950-06-18
None,Brescia,ITA,2,1440.78430176,1950-06-19,1950-06-25
None,Brescia,ITA,2,1434.43579102,1950-06-26,1950-09-17
None,Brescia,ITA,2,1438.6463623,1950-09-18,1950-09-24
None,Brescia,ITA,2,1435.2947998,1950-09-25,1950-10-01
None,Brescia,ITA,2,1450.09692383,1950-10-02,1950-10-08
None,Brescia,ITA,2,1453.26098633,1950-10-09,1950-10-15
None,Brescia,ITA,2,1455.94580078,1950-10-16,1950-10-22
None,Brescia,ITA,2,1452.57983398,1950-10-23,1950-10-29
None,Brescia,ITA,2,1455.69116211,1950-10-30,1950-11-05
None,Brescia,ITA,2,1449.89672852,1950-11-06,1950-11-12
None,Brescia,ITA,2,1453.27368164,1950-11-13,1950-11-19
None,Brescia,ITA,2,1444.72058105,1950-11-20,1950-11-26
None,Brescia,ITA,2,1449.75500488,1950-11-27,1950-12-03
None,Brescia,ITA,2,1444.8717041,1950-12-04,1950-12-10
None,Brescia,ITA,2,1448.81958008,1950-12-11,1950-12-17
None,Brescia,ITA,2,1443.1072998,1950-12-18,1950-12-24
None,Brescia,ITA,2,1437.67651367,1950-12-25,1950-12-31
None,Brescia,ITA,2,1430.90136719,1951-01-01,1951-01-07
None,Brescia,ITA,2,1437.6315918,1951-01-08,1951-01-14
None,Brescia,ITA,2,1453.61938477,1951-01-15,1951-01-21
None,Brescia,ITA,2,1456.24243164,1951-01-22,1951-01-28
None,Brescia,ITA,2,1456.19335938,1951-01-29,1951-02-11
None,Brescia,ITA,2,1458.03015137,1951-02-12,1951-02-18
None,Brescia,ITA,2,1448.20678711,1951-02-19,1951-02-25
None,Brescia,ITA,2,1451.38232422,1951-02-26,1951-03-04
None,Brescia,ITA,2,1442.54382324,1951-03-05,1951-03-11
None,Brescia,ITA,2,1437.64416504,1951-03-12,1951-03-18
None,Brescia,ITA,2,1435.90270996,1951-03-19,1951-03-25
None,Brescia,ITA,2,1458.92834473,1951-03-26,1951-04-01
None,Brescia,ITA,2,1464.10180664,1951-04-02,1951-04-08
None,Brescia,ITA,2,1459.19177246,1951-04-09,1951-04-15
None,Brescia,ITA,2,1454.46569824,1951-04-16,1951-04-22
None,Brescia,ITA,2,1449.86010742,1951-04-23,1951-04-29
None,Brescia,ITA,2,1454.28662109,1951-04-30,1951-05-06
None,Brescia,ITA,2,1449.47595215,1951-05-07,1951-05-13
None,Brescia,ITA,2,1432.28637695,1951-05-14,1951-05-20
None,Brescia,ITA,2,1426.62304688,1951-05-21,1951-05-27
None,Brescia,ITA,2,1429.37072754,1951-05-28,1951-06-03
None,Brescia,ITA,2,1426.43261719,1951-06-04,1951-06-10
None,Brescia,ITA,2,1433.22790527,1951-06-11,1951-06-17
None,Brescia,ITA,2,1424.75292969,1951-06-18,1951-06-20
None,Brescia,ITA,2,1448.10571289,1951-06-21,1951-06-24
None,Brescia,ITA,2,1465.50805664,1951-06-25,1951-09-09
None,Brescia,ITA,2,1476.89147949,1951-09-10,1951-09-16
None,Brescia,ITA,2,1471.2019043,1951-09-17,1951-09-23
None,Brescia,ITA,2,1468.08972168,1951-09-24,1951-09-30
None,Brescia,ITA,2,1477.62341309,1951-10-01,1951-10-07
None,Brescia,ITA,2,1480.57873535,1951-10-08,1951-10-14
None,Brescia,ITA,2,1491.04772949,1951-10-15,1951-10-21
None,Brescia,ITA,2,1486.40319824,1951-10-22,1951-10-28
None,Brescia,ITA,2,1481.03515625,1951-10-29,1951-11-04
None,Brescia,ITA,2,1481.80065918,1951-11-05,1951-11-18
None,Brescia,ITA,2,1486.38293457,1951-11-19,1951-12-02
None,Brescia,ITA,2,1489.47961426,1951-12-03,1951-12-09
None,Brescia,ITA,2,1490.44250488,1951-12-10,1951-12-16
None,Brescia,ITA,2,1484.21398926,1951-12-17,1951-12-23
None,Brescia,ITA,2,1478.96899414,1951-12-24,1951-12-30
None,Brescia,ITA,2,1485.43115234,1951-12-31,1952-01-06
None,Brescia,ITA,2,1488.45349121,1952-01-07,1952-01-13
None,Brescia,ITA,2,1503.921875,1952-01-14,1952-01-20
None,Brescia,ITA,2,1506.67321777,1952-01-21,1952-01-27
None,Brescia,ITA,2,1501.2401123,1952-01-28,1952-02-03
None,Brescia,ITA,2,1505.36486816,1952-02-04,1952-02-10
None,Brescia,ITA,2,1499.89794922,1952-02-11,1952-02-17
None,Brescia,ITA,2,1512.3659668,1952-02-18,1952-03-02
None,Brescia,ITA,2,1515.12133789,1952-03-03,1952-03-09
None,Brescia,ITA,2,1516.58984375,1952-03-10,1952-03-16
None,Brescia,ITA,2,1519.42358398,1952-03-17,1952-03-23
None,Brescia,ITA,2,1522.29162598,1952-03-24,1952-03-30
None,Brescia,ITA,2,1532.11621094,1952-03-31,1952-04-06
None,Brescia,ITA,2,1533.55480957,1952-04-07,1952-04-13
None,Brescia,ITA,2,1528.15588379,1952-04-14,1952-04-20
None,Brescia,ITA,2,1530.48742676,1952-04-21,1952-04-27
None,Brescia,ITA,2,1516.04418945,1952-04-28,1952-05-04
None,Brescia,ITA,2,1517.49511719,1952-05-05,1952-05-11
None,Brescia,ITA,2,1520.83496094,1952-05-12,1952-05-25
None,Brescia,ITA,2,1526.18994141,1952-05-26,1952-06-01
None,Brescia,ITA,2,1525.22119141,1952-06-02,1952-06-08
None,Brescia,ITA,2,1528.06555176,1952-06-09,1952-06-15
None,Brescia,ITA,2,1534.53503418,1952-06-16,1952-06-22
None,Brescia,ITA,2,1538.91296387,1952-06-23,1952-06-26
None,Brescia,ITA,2,1508.12268066,1952-06-27,1952-06-28
None,Brescia,ITA,2,1516.06091309,1952-06-29,1952-09-14
None,Brescia,ITA,2,1520.23828125,1952-09-15,1952-09-21
None,Brescia,ITA,2,1521.93725586,1952-09-22,1952-09-28
None,Brescia,ITA,2,1507.12487793,1952-09-29,1952-10-05
None,Brescia,ITA,2,1500.2199707,1952-10-06,1952-10-12
None,Brescia,ITA,2,1505.03967285,1952-10-13,1952-10-19
None,Brescia,ITA,2,1508.99206543,1952-10-20,1952-11-02
None,Brescia,ITA,2,1501.71105957,1952-11-03,1952-11-09
None,Brescia,ITA,2,1492.11669922,1952-11-10,1952-11-16
None,Brescia,ITA,2,1486.3963623,1952-11-17,1952-11-23
None,Brescia,ITA,2,1478.87121582,1952-11-24,1952-11-30
None,Brescia,ITA,2,1482.44946289,1952-12-01,1952-12-07
None,Brescia,ITA,2,1486.84228516,1952-12-08,1952-12-14
None,Brescia,ITA,2,1482.42565918,1952-12-15,1952-12-21
None,Brescia,ITA,2,1476.47424316,1952-12-22,1953-01-04
None,Brescia,ITA,2,1471.50244141,1953-01-05,1953-01-11
None,Brescia,ITA,2,1474.35827637,1953-01-12,1953-01-18
None,Brescia,ITA,2,1478.52868652,1953-01-19,1953-01-25
None,Brescia,ITA,2,1482.7635498,1953-01-26,1953-02-01
None,Brescia,ITA,2,1486.85021973,1953-02-02,1953-02-08
None,Brescia,ITA,2,1496.83105469,1953-02-09,1953-02-15
None,Brescia,ITA,2,1491.32678223,1953-02-16,1953-02-22
None,Brescia,ITA,2,1492.49194336,1953-02-23,1953-03-01
None,Brescia,ITA,2,1485.89331055,1953-03-02,1953-03-08
None,Brescia,ITA,2,1489.16430664,1953-03-09,1953-03-15
None,Brescia,ITA,2,1483.46740723,1953-03-16,1953-03-22
None,Brescia,ITA,2,1485.28759766,1953-03-23,1953-03-29
None,Brescia,ITA,2,1488.36694336,1953-03-30,1953-04-05
None,Brescia,ITA,2,1490.32617188,1953-04-06,1953-04-12
None,Brescia,ITA,2,1499.12487793,1953-04-13,1953-04-19
None,Brescia,ITA,2,1509.87060547,1953-04-20,1953-05-03
None,Brescia,ITA,2,1512.25793457,1953-05-04,1953-05-10
None,Brescia,ITA,2,1506.95654297,1953-05-11,1953-05-24
None,Brescia,ITA,2,1510.22302246,1953-05-25,1953-05-31
None,Brescia,ITA,2,1505.11132812,1953-06-01,1953-06-04
None,Brescia,ITA,2,1515.44140625,1953-06-05,1953-06-07
None,Brescia,ITA,2,1479.51196289,1953-06-08,1953-09-13
None,Brescia,ITA,2,1482.50402832,1953-09-14,1953-09-20
None,Brescia,ITA,2,1482.07324219,1953-09-21,1953-09-27
None,Brescia,ITA,2,1485.75793457,1953-09-28,1953-10-04
None,Brescia,ITA,2,1496.29992676,1953-10-05,1953-10-11
None,Brescia,ITA,2,1482.60205078,1953-10-12,1953-10-18
None,Brescia,ITA,2,1475.8795166,1953-10-19,1953-10-25
None,Brescia,ITA,2,1471.64807129,1953-10-26,1953-11-01
None,Brescia,ITA,2,1474.59973145,1953-11-02,1953-11-08
None,Brescia,ITA,2,1466.92028809,1953-11-09,1953-11-22
None,Brescia,ITA,2,1470.54467773,1953-11-23,1953-11-29
None,Brescia,ITA,2,1470.71691895,1953-11-30,1953-12-06
None,Brescia,ITA,2,1479.04614258,1953-12-07,1953-12-20
None,Brescia,ITA,2,1469.24133301,1953-12-21,1953-12-27
None,Brescia,ITA,2,1473.0135498,1953-12-28,1954-01-03
None,Brescia,ITA,2,1474.75024414,1954-01-04,1954-01-10
None,Brescia,ITA,2,1462.24719238,1954-01-11,1954-01-17
None,Brescia,ITA,2,1455.41784668,1954-01-18,1954-01-31
None,Brescia,ITA,2,1448.18347168,1954-02-01,1954-02-07
None,Brescia,ITA,2,1441.73950195,1954-02-08,1954-02-14
None,Brescia,ITA,2,1451.83691406,1954-02-15,1954-02-21
None,Brescia,ITA,2,1448.00183105,1954-02-22,1954-02-28
None,Brescia,ITA,2,1441.57421875,1954-03-01,1954-03-07
None,Brescia,ITA,2,1447.58837891,1954-03-08,1954-03-14
None,Brescia,ITA,2,1441.74584961,1954-03-15,1954-03-21
None,Brescia,ITA,2,1446.04516602,1954-03-22,1954-03-28
None,Brescia,ITA,2,1432.65869141,1954-03-29,1954-04-04
None,Brescia,ITA,2,1421.8494873,1954-04-05,1954-04-18
None,Brescia,ITA,2,1425.97119141,1954-04-19,1954-04-25
None,Brescia,ITA,2,1420.79455566,1954-04-26,1954-05-02
None,Brescia,ITA,2,1416.89587402,1954-05-03,1954-05-09
None,Brescia,ITA,2,1411.27246094,1954-05-10,1954-05-16
None,Brescia,ITA,2,1416.65673828,1954-05-17,1954-05-23
None,Brescia,ITA,2,1420.39208984,1954-05-24,1954-05-30
None,Brescia,ITA,2,1422.08337402,1954-05-31,1954-09-19
None,Brescia,ITA,2,1415.54797363,1954-09-20,1954-09-26
None,Brescia,ITA,2,1418.8470459,1954-09-27,1954-10-03
None,Brescia,ITA,2,1410.67883301,1954-10-04,1954-10-10
None,Brescia,ITA,2,1415.70239258,1954-10-11,1954-10-17
None,Brescia,ITA,2,1413.43884277,1954-10-18,1954-10-24
None,Brescia,ITA,2,1417.64916992,1954-10-25,1954-10-31
None,Brescia,ITA,2,1413.92700195,1954-11-01,1954-11-07
None,Brescia,ITA,2,1424.27893066,1954-11-08,1954-11-14
None,Brescia,ITA,2,1418.38208008,1954-11-15,1954-11-21
None,Brescia,ITA,2,1424.62463379,1954-11-22,1954-12-12
None,Brescia,ITA,2,1429.99682617,1954-12-13,1954-12-19
None,Brescia,ITA,2,1421.15429688,1954-12-20,1954-12-26
None,Brescia,ITA,2,1427.94592285,1954-12-27,1955-01-02
None,Brescia,ITA,2,1422.96533203,1955-01-03,1955-01-09
None,Brescia,ITA,2,1419.05627441,1955-01-10,1955-01-23
None,Brescia,ITA,2,1423.93579102,1955-01-24,1955-01-30
None,Brescia,ITA,2,1434.13586426,1955-01-31,1955-02-06
None,Brescia,ITA,2,1437.40820312,1955-02-07,1955-02-13
None,Brescia,ITA,2,1430.61083984,1955-02-14,1955-02-20
None,Brescia,ITA,2,1437.0168457,1955-02-21,1955-02-27
None,Brescia,ITA,2,1427.44897461,1955-02-28,1955-03-06
None,Brescia,ITA,2,1422.90856934,1955-03-07,1955-03-13
None,Brescia,ITA,2,1411.11706543,1955-03-14,1955-03-20
None,Brescia,ITA,2,1409.19714355,1955-03-21,1955-04-03
None,Brescia,ITA,2,1399.81726074,1955-04-04,1955-04-10
None,Brescia,ITA,2,1403.96435547,1955-04-11,1955-04-17
None,Brescia,ITA,2,1414.40075684,1955-04-18,1955-04-24
None,Brescia,ITA,2,1424.65307617,1955-04-25,1955-05-01
None,Brescia,ITA,2,1430.56359863,1955-05-02,1955-05-08
None,Brescia,ITA,2,1433.97888184,1955-05-09,1955-05-15
None,Brescia,ITA,2,1430.81555176,1955-05-16,1955-05-22
None,Brescia,ITA,2,1448.8659668,1955-05-23,1955-06-05
None,Brescia,ITA,2,1438.31848145,1955-06-06,1955-06-12
None,Brescia,ITA,2,1442.8861084,1955-06-13,1955-06-23
None,Brescia,ITA,2,1419.18688965,1955-06-24,1955-06-25
None,Brescia,ITA,2,1430.43225098,1955-06-26,1955-09-18
None,Brescia,ITA,2,1423.32678223,1955-09-19,1955-09-25
None,Brescia,ITA,2,1406.80847168,1955-09-26,1955-10-02
None,Brescia,ITA,2,1405.99963379,1955-10-03,1955-10-09
None,Brescia,ITA,2,1415.63916016,1955-10-10,1955-10-16
None,Brescia,ITA,2,1417.85290527,1955-10-17,1955-10-23
None,Brescia,ITA,2,1420.45007324,1955-10-24,1955-10-30
None,Brescia,ITA,2,1414.08422852,1955-10-31,1955-11-01
None,Brescia,ITA,2,1385.2545166,1955-11-02,1955-11-06
None,Brescia,ITA,2,1388.25512695,1955-11-07,1955-11-13
None,Brescia,ITA,2,1381.74438477,1955-11-14,1955-11-23
None,Brescia,ITA,2,1419.01293945,1955-11-24,1955-12-04
None,Brescia,ITA,2,1425.2956543,1955-12-05,1955-12-11
None,Brescia,ITA,2,1428.56884766,1955-12-12,1955-12-26
None,Brescia,ITA,2,1441.56542969,1955-12-27,1956-01-01
None,Brescia,ITA,2,1437.85058594,1956-01-02,1956-01-08
None,Brescia,ITA,2,1433.10021973,1956-01-09,1956-01-15
None,Brescia,ITA,2,1435.8548584,1956-01-16,1956-01-18
None,Brescia,ITA,2,1452.3215332,1956-01-19,1956-01-22
None,Brescia,ITA,2,1435.55236816,1956-01-23,1956-01-29
None,Brescia,ITA,2,1439.51989746,1956-01-30,1956-02-05
None,Brescia,ITA,2,1444.19506836,1956-02-06,1956-02-12
None,Brescia,ITA,2,1474.3782959,1956-02-13,1956-02-19
None,Brescia,ITA,2,1466.49975586,1956-02-20,1956-02-26
None,Brescia,ITA,2,1479.87646484,1956-02-27,1956-03-04
None,Brescia,ITA,2,1474.97924805,1956-03-05,1956-03-11
None,Brescia,ITA,2,1478.6583252,1956-03-12,1956-03-18
None,Brescia,ITA,2,1475.30932617,1956-03-19,1956-03-25
None,Brescia,ITA,2,1473.70666504,1956-03-26,1956-04-01
None,Brescia,ITA,2,1474.99145508,1956-04-02,1956-04-08
None,Brescia,ITA,2,1471.65588379,1956-04-09,1956-04-15
None,Brescia,ITA,2,1462.45202637,1956-04-16,1956-04-19
None,Brescia,ITA,2,1458.34594727,1956-04-20,1956-04-29
None,Brescia,ITA,2,1451.31237793,1956-04-30,1956-05-01
None,Brescia,ITA,2,1443.30505371,1956-05-02,1956-05-06
None,Brescia,ITA,2,1448.01403809,1956-05-07,1956-05-13
None,Brescia,ITA,2,1451.9675293,1956-05-14,1956-05-20
None,Brescia,ITA,2,1450.10583496,1956-05-21,1956-05-27
None,Brescia,ITA,2,1450.41333008,1956-05-28,1956-06-03
None,Brescia,ITA,2,1443.57019043,1956-06-04,1956-06-10
None,Brescia,ITA,2,1448.26086426,1956-06-11,1956-06-29
None,Brescia,ITA,2,1457.06982422,1956-06-30,1956-07-03
None,Brescia,ITA,2,1476.19763184,1956-07-04,1956-09-16
None,Brescia,ITA,2,1480.67248535,1956-09-17,1956-09-23
None,Brescia,ITA,2,1475.34936523,1956-09-24,1956-09-30
None,Brescia,ITA,2,1470.13061523,1956-10-01,1956-10-07
None,Brescia,ITA,2,1472.68273926,1956-10-08,1956-10-14
None,Brescia,ITA,2,1467.55957031,1956-10-15,1956-10-21
None,Brescia,ITA,2,1469.02514648,1956-10-22,1956-10-28
None,Brescia,ITA,2,1475.28833008,1956-10-29,1956-11-18
None,Brescia,ITA,2,1486.26123047,1956-11-19,1956-11-21
None,Brescia,ITA,2,1476.64819336,1956-11-22,1956-11-25
None,Brescia,ITA,2,1481.6394043,1956-11-26,1956-11-28
None,Brescia,ITA,2,1496.80505371,1956-11-29,1956-12-02
None,Brescia,ITA,2,1487.44433594,1956-12-03,1956-12-16
